Customer_ID,Age,Gender,Income_Level,Address,Transaction_ID,Purchase_Date,Product_ID,Brand,Purchase_Amount,Average_Spending_Per_Purchase,Purchase_Frequency_Per_Month,Brand_Affinity_Score,Product_Category_Preferences,Month,Year,Will_Purchase_Next_Month,Product_Category_Score,Seasonal_Purchase_Trend_Indicator,Spending_Efficiency_Ratio,Product_Category_Books,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Hidden,Season_Spring,Season_Summer,Season_Winter
,-0.21160943554918787,Other,2,"83027 Graham Gardens
South Timothy, ID 71426",1dee7b49-175b-4135-84f1-7a6d17ce8f4e,2023-11-19,d349eb3b-5a3b-4268-b566-4eab5ee8f035,Brand_A,1.1576640260722406,-1.124129538437863,-0.16874818677354494,1.6870613915908914,,11,2023,1,1.05408972653019,0,-1.09549676698379,False,True,False,False,False,False,False
7fb730d5-758f-42fb-8b43-63b9ab8aa2ec,0.9943628142854221,Other,3,"60997 Kayla Parks
Riversland, RI 73352",09ff74f4-f8cb-4713-bd8c-769d083eac91,2021-05-14,cb5b1ec4-45dc-458e-aa5e-4d23777b02ca,Brand_A,0.5206686207388282,-0.21822830768771154,1.6432859140566634,1.6870613915908914,Medium,5,2021,1,0.49488078526884005,0,0.3782587271126416,True,False,False,False,False,False,True
d3a33b0c-d328-4911-8780-e31b8f0c391d,-0.7597786400194652,Other,4,"Unit 3183 Box 6770
DPO AP 48143",faaa00e3-f000-48b2-8d9b-3aa335bd0ef3,2023-07-30,d76bc23e-307b-4068-8ed2-01c11ee2e372,Brand_A,-0.007748022321843401,-0.36921184614607006,0.0,-0.8573857893495739,Low,7,2023,0,0.06346165526982275,1,0.4645642833639454,False,False,True,False,True,False,False
4340c86a-3565-4653-be5c-ac07237a4cb8,-0.8694124809135205,Male,2,"27899 Charles Parkway
Micheleborough, TX 38463",2c583a8b-8f18-4954-8d0e-3f94af7a8b3a,2021-01-12,292a624d-0baf-47c2-bad9-f81c99c4e542,Brand_A,0.46275994752669986,-1.1618754230524524,-0.5311550069395866,-0.13040088050944096,Medium,1,2021,1,0.4375737912263849,0,0.3782587271126416,True,False,False,False,False,True,False
d8c6f7da-e8f5-4166-ad57-a1c64f485fc3,1.1588135756265052,Other,4,"PSC 2740, Box 3476
APO AE 64136",1f668538-a7d6-4a6b-ae37-93b6cae9e0a2,2020-03-27,7602f1cf-3344-4107-b6ea-7091a06a8701,Brand_B,1.2445270358904332,-0.6334330384481975,1.2808790938906216,0.596584028330692,Low,3,2020,1,1.21121821079953,0,0.3782587271126416,True,False,False,False,True,False,False
ee4b338b-de77-4207-8712-11a4f616783f,-1.6916662876189363,Female,2,"3588 Amy Cliffs
New Sarah, NM 89208",07422c12-85de-4fcb-94ab-58c4f56a814c,2020-05-20,05da368e-cb57-4394-ada8-69b07b2fcbd0,Brand_A,-0.38415439820067804,-1.0863836538232732,0.91847227372458,-1.584370698189707,High,5,2020,1,-0.4005409966445219,0,0.3782587271126416,True,False,False,False,False,True,False
5f08ac8f-36b1-4f90-a36b-efd693d6b80a,-0.6501447991254097,Female,2,"14238 Lee Course Apt. 505
West Ashley, ID 05361",311c36b3-8f42-4ddf-8f80-7b5d5fa570e4,2021-09-12,19c9ed7b-1ebd-4b0f-845d-9f0fec05dc4d,Brand_A,0.4265670267691196,-0.6711789230627871,-1.2559686472716698,0.9600764827507585,Low,9,2021,1,0.40175691994985074,0,0.3782587271126416,True,False,False,False,False,False,False
4db84e3c-cff9-4962-8cf5-1d03a373afdd,-0.5405109582313542,Female,2,"38528 Duran Walk Apt. 433
South Dylanstad, MT 33740",9e25bd5f-2904-4837-949e-75f3558b0d33,2023-05-01,c1b9d24a-b6f7-4097-8acb-1c11b0b5fa4c,Brand_A,0.21664808637515415,1.1028776538229257,-1.6183754674377115,0.9600764827507585,Medium,5,2023,0,0.14541653460062376,0,-1.09549676698379,False,True,False,False,False,True,False
1deaaf28-8ca9-4ec5-adf9-43741f0ed6ed,-0.21160943554918787,Other,4,"51379 Frye Motorway
Michellefurt, NC 61447",07cc4ff9-d155-4942-9455-4eeb31eddfc2,2020-04-24,fcb3453f-8649-4ae3-bd2b-e5f15ce028bc,Brand_C,1.0273695113449517,-1.6903178076567074,-1.6183754674377115,-0.49389333492950743,Medium,4,2020,0,1.140376496113204,1,0.4645642833639454,False,False,True,False,False,False,True
8e2bab8a-1cf3-4f51-9668-82af11dddbfc,0.9395458938383944,Other,4,"83356 Snyder Extension Suite 917
Rubenshire, AR 41009",474f13dd-9dde-46dc-9fe1-557abc7a9117,2020-01-17,3fb216c7-3645-4bda-9b6f-8a232f1a9ebc,Brand_B,0.7016332245267295,0.8764023461353879,-0.16874818677354494,1.6870613915908914,Medium,1,2020,1,0.801487210533119,1,0.4645642833639454,False,False,True,False,False,False,True
d2876b71-b5c4-48b9-b325-81794e88d635,0.8847289733913667,Male,2,"5016 Steven Circle
Nicholasside, NH 31859",35e25a71-850c-4952-841e-63fa8c869ab7,2021-04-25,3749c586-f64e-4c35-8e8a-8a9fa6986f9e,Brand_A,1.1721411943752729,-0.6334330384481975,-0.16874818677354494,-1.584370698189707,High,4,2021,1,1.068069314098337,0,-1.09549676698379,False,True,False,False,False,False,True
2ac0e868-3100-45c6-915b-03c8a0478138,1.3232643369675885,Other,4,"PSC 5890, Box 1008
APO AP 97212",d202ce77-95e8-4f06-90f3-4d36f66bb8bb,2022-04-27,dada6075-c8d5-46aa-9cbc-8ef671380add,Brand_C,0.6582017196176332,-0.06724476922935299,-0.8935618271056283,0.0,Medium,4,2022,1,0.7563019724557745,1,0.4645642833639454,False,False,True,False,False,True,False
80bac396-9ce1-4f8d-b405-fd2a50a9fed3,-0.3212432764432433,Female,4,"128 Jackson Forest
Moonton, GA 78252",20dea56c-2398-4118-a8aa-8654bcf2a98b,2023-06-11,ea6a5efa-47ff-4ebd-ae42-25d7b3131a4f,Brand_A,0.8174505709509864,1.6690659230417701,-1.2559686472716698,-0.8573857893495739,,6,2023,1,0.7255694186787314,0,-1.09549676698379,False,True,False,False,False,False,True
07824f8e-6ced-421e-8e51-78730e607a18,0.007658246238923037,Male,4,"1680 Martinez Summit
Fisherstad, AR 63063",Hidden,2022-08-14,c89c364e-430b-44bd-8fcf-ae0b5cf535eb,Brand_C,-0.9053324571098337,-1.3506048461254005,1.6432859140566634,-0.13040088050944096,Low,8,2022,1,-0.9163039430266183,0,0.3782587271126416,True,False,False,False,False,False,True
04c1f5de-20c8-406a-aa57-a27e5e6dee2b,-1.5272155262778533,Male,4,"620 Annette Lights Apt. 267
South Rebeccaberg, WA 73365",c1f313f9-8760-472c-8f1c-91784b14bb7a,2021-08-07,5c06688b-a4d9-43e0-8d0f-d7d0bc8d6e0e,Brand_C,-0.5578804178370632,-0.44470361537524933,0.1936586333924967,0.9600764827507585,Low,8,2021,1,-0.6024914002952501,0,-1.09549676698379,False,True,False,False,True,False,False
1f0366a8-054a-4de7-8648-b9090b21f376,0.8299120529443389,,3,"8475 Jill Underpass Suite 312
South Elizabeth, AS 61114",dcf7eba7-329b-48b2-8518-bfe1b0df8f8e,2021-04-01,,Brand_B,0.8246891551025024,-0.8599083461357353,-1.6183754674377115,0.9600764827507585,Medium,4,2021,0,0.7325592124628048,0,-1.09549676698379,False,True,False,False,True,False,False
2e900c94-ead1-4066-a4e3-5e6b9bf36a4f,-1.0338632422546037,Female,3,"4228 Moon Divide Suite 531
Port Ericshire, TX 42438",c3f12f8f-ab32-48fb-b902-788da1c0caeb,2022-09-23,e85693f6-af37-4679-9f9b-62432f10a0a6,Brand_B,-0.44930165556432244,-0.10499065384394263,1.2808790938906216,-0.49389333492950743,Low,9,2022,1,-0.39592159851651454,1,0.4645642833639454,False,False,True,False,False,False,False
2b3f7764-22bd-4d29-b717-794ae6ace3e5,-0.6501447991254097,Other,2,"3900 David Knolls Suite 489
Karenhaven, NV 04417",66f75851-9f88-47b9-939a-f3303662acf1,2023-02-11,9e467a46-bb79-44df-b7ef-b8ffc5300151,Brand_A,0.2962725120418307,-0.36921184614607006,-1.6183754674377115,-0.49389333492950743,High,2,2023,0,0.2728161833543265,0,0.3782587271126416,True,False,False,False,True,False,False
69c3e3d7-98a6-4a46-a4e9-41ca01c010f9,0.9395458938383944,Female,3,"874 Curtis Parks
Lake Alexandra, PW 72497",a6d9a3fa-c2e1-42fc-88a5-1a521e37b665,2022-07-10,2eb8d39f-5154-4151-9ca7-81d3894882dc,,-1.672622377170535,0.27246819230195374,0.0,0.23309157391062554,Medium,7,2022,0,-1.6686391376950558,1,0.4645642833639454,False,False,True,False,False,False,True
47dd6591-34ea-4128-afdb-23ed2e1b8762,1.4328981778616439,Female,4,"5670 Linda Forks
Duranbury, MT 57008",89b7b825-e427-4bc6-8195-ec6917605c16,2022-10-02,f73bc735-732b-4fb1-99db-d6667645f88d,Brand_B,-1.1876372390189596,1.0651317692083362,1.2808790938906216,0.9600764827507585,Medium,10,2022,1,-1.1640706458313737,1,0.4645642833639454,False,False,True,False,False,True,False
ea886e92-2ddc-4ea6-937d-d7a41f189eb0,0.9943628142854221,Other,2,,4ca42d77-3f79-4a57-a935-923b9c76fad8,2021-09-13,0061d1b4-c28c-43c9-be38-649f0ee41ad0,Brand_C,0.2962725120418307,1.3670988461250533,-1.2559686472716698,0.0,Medium,9,2021,1,0.2728161833543265,0,0.3782587271126416,True,False,False,False,True,False,False
f94a81c6-d27d-4235-8ffc-0663994abb6e,-1.6916662876189363,Female,2,"0408 Henderson Brook
Lake Justin, OH 14967",60ea796f-cc60-47ea-bb1f-c8679b12fa77,2020-12-15,65bc8695-b8c9-404b-8291-e4b7f79d42c1,Brand_C,-0.24662129932187307,-1.0863836538232732,0.1936586333924967,-0.13040088050944096,High,12,2020,1,-0.26443688579369073,0,0.3782587271126416,True,False,False,False,False,True,False
055cc4ab-240f-45b0-9ab2-00f06b1bb612,-1.6368493671719087,Male,4,"275 Crystal Oval
Anthonyfort, NV 86499",e62fb4a8-8604-4f90-9ab5-9c2093f90e80,2023-09-07,fa40fabf-9369-43ba-bd44-2bacc1649df7,Brand_B,-0.7026521008673843,0.49894349998949156,-0.16874818677354494,0.9600764827507585,Medium,9,2023,1,-0.7422872759767218,0,-1.09549676698379,False,True,False,False,False,True,False
b1da6693-a91a-47eb-a167-cdf39e544e07,-1.2531309240427146,Female,3,"PSC 1181, Box 8306
APO AE 30842",c5adb829-22dc-4747-97b6-3f0132234cbd,2022-09-12,80635adc-385d-4037-9b7a-a3e63e232518,Brand_B,-1.0211498035340905,0.8009105769062086,1.2808790938906216,-0.49389333492950743,Medium,9,2022,1,-1.0498382024759596,0,-1.09549676698379,False,True,False,False,False,True,False
10a07b7e-7dcf-49c7-960e-265efdad82e0,-0.15679251510216013,Male,4,"13738 Connie Pines
Timothyview, WY 93763",837986de-8232-4527-8e9f-1a6bb1dbff9c,2023-05-01,98b34bfe-b542-4b01-8d5c-d1a6e77c3e22,,1.6426491642238161,-1.42609661535458,0.1936586333924967,-0.13040088050944096,High,5,2023,1,1.78050070220892,1,0.4645642833639454,False,False,True,False,True,False,False
be457aea-44f6-48ae-9082-f5361ca9bed5,-1.582032446724881,Male,4,"24473 Alexander Mission
East Tracyland, DE 27561",f56efe5f-5346-45be-95fa-bc635d17d654,2023-08-03,8847802e-829c-41a8-887b-36dc2fa7fa3e,Brand_A,1.345867214011658,1.782303576885539,-0.16874818677354494,-1.2208782437696404,Medium,8,2023,1,1.2358243649161031,0,-1.09549676698379,False,True,False,False,False,True,False
3dea0ced-2e0b-41dd-8b18-908b79015b94,-0.04715867420810469,Other,4,"838 Mary Mission Apt. 805
South Danielhaven, MH 39854",334e5f6c-47e0-4ba0-8d6a-0cd3127cb48b,2020-10-02,5cce7536-2818-4528-963a-170326d105e3,Brand_B,1.0128923430419197,0.64992703844785,-1.2559686472716698,0.23309157391062554,Low,10,2020,1,0.9142938508487182,0,-1.09549676698379,False,True,False,False,True,False,False
1351bd15-4de6-4d95-8476-4588e2f85a2e,-0.2664263559962156,Other,2,"PSC 8403, Box 7471
APO AA 04265",98e7b143-6db6-4c89-bf0b-ff4060601185,2020-02-18,d3ee8884-cbc2-4aa0-84ad-f3cd6610fd4b,Brand_C,0.911552164920695,0.31021407691654335,1.2808790938906216,0.23309157391062554,Low,2,2020,1,0.8164367378716877,0,-1.09549676698379,False,True,False,False,False,False,False
e67bfa05-c091-4066-adc2-5d29dd7aa7f5,-0.21160943554918787,,3,"28350 Emily Walk
North Amberport, VI 48912",e159cc92-886d-48d2-b51f-3de85c993a8c,2022-02-05,79968d6d-24b0-4d5c-b079-d91b26d2c78c,Brand_B,-1.1586829024128953,-0.029498884614763358,-0.5311550069395866,0.9600764827507585,Low,2,2022,1,-1.1670220419623596,0,0.3782587271126416,True,False,False,False,False,False,False
d6c34a24-c9cb-4d91-96b9-6c79f4cfe299,0.007658246238923037,Male,3,"2367 Snyder Views Suite 294
Jeremyton, MD 16702",781048ba-6e1f-4ba2-a7bb-91ad53755b1c,2022-05-22,0fab4def-947e-4046-9fbf-bbfe8c9d29df,Brand_C,0.6799174720721813,-0.5579412692190182,0.1936586333924967,1.6870613915908914,Low,5,2022,1,0.7788945914944465,1,0.4645642833639454,False,False,True,False,False,False,False
3ed50ffc-b5d2-4ed7-9717-016340629f9e,-0.979046321807576,Female,4,"4794 Carter Port Apt. 802
East Josephberg, PA 31283",7c1b217b-5280-4b07-b925-c0da48964b1b,2022-12-16,4d585a77-f1ff-4029-b5da-b9758c997a9e,Hidden,-1.0356269718371225,-1.124129538437863,0.1936586333924967,0.0,Medium,12,2022,1,-1.063817790044107,0,-1.09549676698379,False,True,False,False,True,False,False
0a8904ee-3dba-4352-b22a-46e00960b435,0.44619360981514483,,2,"USNS Kelly
FPO AP 84235",723fbb9e-f149-4295-b02d-4edc5bb9b319,2022-09-29,8bb2061a-2bdb-4855-ab7c-9bfe6d8ba768,Brand_A,0.7812576501934061,1.7068118076563599,-1.2559686472716698,-0.49389333492950743,High,9,2022,1,0.8843268136749176,1,0.4645642833639454,False,False,True,False,False,True,False
30e04109-d763-4b3f-8def-25ec42434024,1.1039966551794775,Hidden,4,"90972 Evan Expressway Apt. 083
West Meredith, HI 96183",,2020-08-31,7e318eca-1860-4a38-8e56-669a20e780f3,,0.5061914524357962,-0.1804824230731219,-0.5311550069395866,0.596584028330692,High,8,2020,1,0.4916204490003999,0,2.804655858885545,False,False,False,False,False,False,False
171e6946-d323-495a-a152-2e6d54becd20,1.1588135756265052,Male,4,"76015 Martinez Island
Johnton, VT 19948",86a7df3b-3ca5-4c85-ac7f-0b3774c9d8c3,2022-06-25,2287b81b-26de-4c33-b70c-ed96eba5e8e1,Brand_B,-1.5640436148977943,1.7068118076563599,0.5560654535585383,-1.2208782437696404,Medium,6,2022,1,-1.5556760425016942,1,0.4645642833639454,False,False,True,False,False,False,False
323cee94-618e-4e25-812d-6aaae3d2fcf5,1.5973489392027271,Male,3,"08603 Wallace Rapids Apt. 893
Port Bradyton, MH 94053",3e1d54ff-b9f5-4d91-b4e8-9543ac65fbd4,2022-10-07,c2121aa1-5482-4bd3-bf1f-2c1f41594ec1,Brand_C,0.5930544622539887,0.9141482307499775,-1.2559686472716698,0.23309157391062554,Medium,10,2022,1,0.6885241153397572,1,0.4645642833639454,False,False,True,False,True,False,False
2fcb2557-83f1-44f9-a9d6-542bd6932e4f,-1.2531309240427146,Female,4,"04087 Rojas Stream Suite 727
East Sandraborough, ND 82669",245ec68a-3381-443c-a4f6-a8214bda7f96,2020-03-20,cdd22c17-02ca-4620-9d74-4a6feb91eec5,Brand_B,0.8608820758600826,-1.5015883845837592,1.2808790938906216,1.323568937170825,Medium,3,2020,1,0.9671664168167159,1,0.4645642833639454,False,False,True,False,True,False,False
e7ae2fcb-4a0a-4409-893a-57fcbef0a4ed,0.007658246238923037,Female,2,"69789 Amber Cliffs Apt. 815
North Markborough, OR 28243",f7757d6a-70c5-4c4d-867a-d3ed2426c5c3,2021-06-23,40385005-ff4e-4275-9bc1-90d046a7faa3,Brand_A,-1.383079011109893,-1.312858961510811,-0.5311550069395866,0.596584028330692,High,6,2021,1,-1.399327891679639,0,-1.09549676698379,False,True,False,False,False,False,True
7b970c85-9736-480c-84b9-d482b297bcd4,1.213630496073533,Other,3,"197 Kelly Crossroad Apt. 895
Christianport, NE 35150",52aea635-eab4-4a41-9fff-9f8ee302d159,2020-02-28,3f441c31-cc5d-425c-a48d-8efe7029bd8d,,1.041846679647984,0.9141482307499775,1.2808790938906216,0.23309157391062554,Medium,2,2020,1,1.1554382421389853,1,0.4645642833639454,False,False,True,False,False,True,False
d412dac2-97b5-462e-a157-8bc76ea67322,-1.5272155262778533,Male,2,"52721 Hall Rest
North Williamborough, ID 90379",72919b46-47aa-4e03-9970-6216cd7c05c6,2021-10-05,ea6a5fdb-06b9-433e-8477-071e1679377c,Brand_A,-0.2538598834733891,1.6690659230417701,-1.6183754674377115,0.9600764827507585,Medium,10,2021,0,-0.30892006136415956,0,-1.09549676698379,False,True,False,False,False,False,False
c3cb79d2-ec1f-493a-989f-2fb55bc0df18,-0.5953278786783819,Other,4,"0402 Conley Causeway Apt. 923
Paulfort, GU 30406",6a5a5741-a8ff-41c0-86c5-e69217773e37,2023-10-22,c6487cb7-1f1e-4e5c-8937-0755df271011,Brand_B,0.0212063142842208,1.1028776538229257,-0.8935618271056283,1.6870613915908914,Medium,10,2023,1,0.0006079616526645127,0,0.3782587271126416,True,False,False,False,False,False,False
0afe4ed6-1de7-450d-a612-5c0073f613a5,-0.8694124809135205,Male,4,"363 Donald Creek
West Robert, KY 00984",2c742679-5dad-4e02-843c-3e7930cc3298,2021-11-09,6fba6b78-e1e2-44c5-b614-7b1eec7385ec,Brand_B,-1.0790584767462188,-0.1804824230731219,-1.2559686472716698,-0.8573857893495739,Low,11,2021,1,-1.051107550638012,1,0.4645642833639454,False,False,True,False,False,True,False
dead6594-b896-4db9-8370-d133cb397f63,-1.0338632422546037,Female,2,"8057 Charles Garden
Ryanmouth, VI 58046",ca7301a2-569e-4fc6-bef3-cbb6ba851b63,2020-01-18,b4a96604-8c4d-4121-9cfb-494ea469b829,Brand_A,0.08635357164786525,-1.728063692271297,0.1936586333924967,0.23309157391062554,High,1,2020,1,0.06507832995042644,0,0.3782587271126416,True,False,False,False,False,False,True
548aced4-d03a-493d-b3ff-c5a81491a7fd,0.22692592802703393,Male,4,"62093 William Avenue Suite 657
Navarroberg, AR 10648",312a3df3-5e14-46ac-9965-c123358d00c1,2021-11-28,,Brand_A,1.476161728738947,-1.2373671922816316,-1.6183754674377115,-1.584370698189707,High,11,2021,0,1.3616406530294278,0,-1.09549676698379,False,True,False,False,False,False,True
,0.28174284847406167,Male,4,"8492 Benjamin Garden
Jeffreyside, MH 49685",cf466f34-add0-4f2e-a173-c22257a2aa3e,2021-12-29,fdc0d009-b57e-4c9f-b552-90fd6800aaba,Brand_A,-0.17423545780671257,-0.06724476922935299,0.91847227372458,0.23309157391062554,Medium,12,2021,1,-0.10974842402666489,1,0.4645642833639454,False,False,True,False,False,False,False
21cfbfeb-cc8f-475d-ba47-925fa2e3f14e,-0.9242294013605483,Male,2,,Hidden,2023-10-27,05f9a7d2-6e85-4455-9d19-4fb82a29c757,Brand_A,0.7233489769812776,-0.6334330384481975,0.91847227372458,-1.584370698189707,Low,10,2023,1,0.8240798295717914,1,0.4645642833639454,False,False,True,False,False,False,True
7ef61b92-24ef-4da1-b724-bc066e11d11a,-1.7464832080659642,Female,4,"5960 Kirsten Junctions
Montgomeryfort, MI 82615",8d16fbf9-34c5-4705-ba3b-3ab63b31884e,2020-04-28,4fa3bf0e-e490-4215-bb0c-0279fbe9616c,Brand_A,0.2383638388297023,-0.1804824230731219,-0.5311550069395866,0.9600764827507585,Medium,4,2020,1,0.16638591595284422,0,-1.09549676698379,False,True,False,False,False,False,True
,-0.5953278786783819,Female,4,"92336 Arias Spring Suite 828
Taylorfort, AK 12732",4fcbfb7e-549a-4c9f-a450-7535d0e48583,2020-07-23,522a75ce-43b2-47e6-881e-f1ba89b9795b,Hidden,-0.34072289329158173,-0.44470361537524933,1.6432859140566634,-0.8573857893495739,Medium,7,2020,1,-0.39279758677304255,0,-1.09549676698379,False,True,False,False,False,False,True
c5aa54cf-27c0-4f74-8130-6c6eca562a67,-1.0886801627016314,Male,4,,3f7f8ce6-9c15-4124-80f2-754ac510545f,2023-11-20,8bea3eb3-52b2-44d1-a7fb-aed5295eff6d,Brand_C,0.6509631354661172,0.64992703844785,0.1936586333924967,-1.584370698189707,Medium,11,2023,1,0.7487710994428834,1,0.4645642833639454,False,False,True,False,False,True,False
a86dd2ab-3817-43c1-bca5-75db2a60bc1a,-1.7464832080659642,Other,3,"966 Brown Pine Suite 292
West Madelinemouth, GA 08083",9892708b-185f-4b4c-b037-7534f809c479,2023-01-06,,Brand_B,-1.0139112193825743,-0.06724476922935299,-1.6183754674377115,-0.49389333492950743,High,1,2023,0,-1.042848408691886,0,-1.09549676698379,False,True,False,False,False,False,False
cb060efa-ce13-4947-aa80-ca5bc5eee175,1.1039966551794775,Male,2,"7644 Higgins Hill
Huffmanview, DC 11898",dc80014e-943a-4d59-bfcd-7b3cad70351e,2020-01-14,f266d685-a7fe-45c1-b993-b5c08b645f18,Brand_A,0.2528410071327344,-0.6711789230627871,0.5560654535585383,-1.2208782437696404,High,1,2020,1,0.22983593782248524,0,0.3782587271126416,True,False,False,False,True,False,False
ce8a9409-5ad4-498e-be61-8a20cff97673,-0.6501447991254097,Other,3,"342 Monique Mall
East Derekview, WV 92329",e463c8f3-938f-4344-ab2d-234a2101055d,2022-05-01,fa1fff07-3980-4c21-ae58-3ef103342dba,Brand_A,-1.1586829024128953,1.6690659230417701,-1.6183754674377115,-1.584370698189707,Low,5,2022,0,-1.1826442843733578,0,-1.09549676698379,False,True,False,False,False,True,False
03b71253-a90a-4229-81b5-6338f976535b,-1.0338632422546037,Male,2,"2470 Dawn Spur Suite 378
Shawnfurt, NY 90747",117686cb-e05e-4416-a231-35e6b89c3bbc,2020-12-15,,Brand_B,0.926029333223727,-1.5015883845837592,-1.6183754674377115,0.0,High,12,2020,0,0.9091019430270942,0,2.804655858885545,False,False,False,False,False,False,True
ced5a4ac-d92e-4ad3-a3fc-3b19b46dba3e,1.5973489392027271,Other,3,"55537 Williams Street
Davisside, TN 16106",3a8434f8-b345-4932-873e-53ccbc69a0ce,2021-09-21,7546ae8c-b8f2-4fb7-8a72-570e57400825,Brand_B,0.6582017196176332,1.1406235384375154,1.6432859140566634,0.9600764827507585,High,9,2021,1,0.5717939554291125,0,-1.09549676698379,False,True,False,False,True,False,False
a8e5ad16-c12f-44c8-b6de-29b70f1c5904,0.11729208713297849,Male,4,,6c1847c4-c084-4233-92fb-36274467c80e,2020-05-28,ba0d61fb-083a-46ec-bbcc-647fdd3e39eb,Brand_C,0.5496229573448925,0.5744352692186708,-0.8935618271056283,-0.8573857893495739,Medium,5,2020,1,0.6433388772624127,1,0.4645642833639454,False,False,True,False,False,False,True
3be8bae1-0272-4ea9-a64d-6b8d0bdeadd8,-1.7464832080659642,Other,2,"773 Anne Fields Suite 864
Matthewberg, KY 07527",e5a0f70d-503d-4b92-ab52-48ae5f49a046,2021-10-26,7e1c4499-f418-48b7-b59d-0bd90b5945f8,Brand_C,1.1359482736176925,-0.06724476922935299,0.0,-0.13040088050944096,High,10,2021,0,1.1037675969699263,0,0.3782587271126416,True,False,False,False,True,False,False
148e4079-99bd-4409-9a0c-9094e9ab91e2,0.11729208713297849,Other,2,"PSC 9641, Box 7742
APO AP 35137",152f6ae5-9f86-4e28-a05e-701b8339ac83,2022-03-11,822eee5d-15e8-47ec-a85c-9b43054b6505,Brand_C,1.5630247385571394,1.4048447307396428,1.6432859140566634,-0.49389333492950743,Low,3,2022,1,1.4455181784383109,0,-1.09549676698379,False,True,False,False,True,False,False
1b859aa8-ebb3-4ce5-b551-ea8c7d6f664b,1.1588135756265052,Female,4,"5204 Randy Trace Suite 227
Rachelview, GU 88138",66fee25b-0d19-4758-a7fb-bc9e1fc79964,2020-05-09,95875678-72ef-4ae6-9667-f8d38cec0ba6,Brand_C,-0.6375048435037398,-0.897654230750325,-1.6183754674377115,-0.13040088050944096,High,5,2020,0,-0.5917242968516746,1,0.4645642833639454,False,False,True,False,False,False,False
530794f7-93df-42e5-b922-fc109676a5ca,-1.6916662876189363,Female,4,"6355 Woods Junction
Burnsstad, KY 46342",,2020-11-06,54b96211-dc59-4fc8-b103-3792b75f5cc0,Brand_A,1.5485475702541074,-1.42609661535458,1.6432859140566634,-0.49389333492950743,Medium,11,2020,1,1.6825993530413397,1,0.4645642833639454,False,False,True,False,False,False,False
